,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
268,0.1783872802722049,8.785965251686013e-28,PSSM DELTA-BLAST,grammaticality,0.14930275778878987,6.100440518807041e-12,8.540616726329858e-11,*
269,0.1236043900041934,4.7787837047812855e-14,PSSM DELTA-BLAST,grammaticality,0.14930275778878987,6.100440518807041e-12,8.540616726329858e-11,*
270,0.2506430527076717,5.0246769720147076e-54,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
271,0.2104248694618107,3.0497130888692117e-38,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
272,0.2331748500798802,8.502683874901113e-47,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
273,0.2373540623107248,1.8436342102005288e-48,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
274,0.2412915702485243,4.531781400304391e-50,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
275,0.2534810058284436,2.9610832771606302e-55,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
276,0.2219969107127346,1.7890913788225678e-42,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
277,0.2216748216782276,2.3645662891686894e-42,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
278,0.2396857134755614,2.071091530536678e-49,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
279,0.2373300055917337,1.88545948550717e-48,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
280,0.2321275552304448,2.2106879281430052e-46,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
281,0.2465832246152865,2.7110419096192042e-52,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
282,0.2457779141907929,5.928330533584147e-52,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
283,0.2164993528253341,2.0143705893945446e-40,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
284,0.2348394263243751,1.89724742553331e-47,PSSM DELTA-BLAST,masked_grammaticality,0.2348589556854364,3.0497130888692117e-38,4.2695983244168964e-37,*
285,0.2289855029449528,3.777006324491575e-45,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
286,0.2177850079081125,6.62732634616487e-41,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
287,0.2183081710716407,4.2488330224573306e-41,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
288,0.2482874445043548,5.2943785402481275e-53,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
289,0.2121055141017911,7.852171089404177e-39,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
290,0.2081037485280043,2.0114563867023457e-37,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
291,0.2250356588192192,1.2602668828828585e-43,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
292,0.2094011104364344,7.02763710046704e-38,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
293,0.2328677359411132,1.157772293787134e-46,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
294,0.2469708679689515,1.9180170047475376e-52,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
295,0.2079361290130632,2.302996192368104e-37,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
296,0.2129076684134493,3.9542642640547095e-39,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
297,0.2498873428073036,1.0615037149551291e-53,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
298,0.2167253826679149,1.6647313583592539e-40,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
299,0.2344032324905939,2.8348483674255874e-47,PSSM DELTA-BLAST,mutated_grammaticality,0.22464736784112663,2.302996192368104e-37,3.224194669315346e-36,*
360,0.8216613085522336,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
361,0.8346068740674117,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
362,0.8172719432734076,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
363,0.8126546244395674,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
364,0.8210283065973701,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
365,0.82822286593117,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
366,0.820780471763795,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
367,0.8153444554888029,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
368,0.8248497436699118,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
369,0.8214411348776757,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
370,0.8170118660548888,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
371,0.8266905707248721,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
372,0.8259180573404664,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
373,0.8208357887682329,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
374,0.8152492584113462,0.0,PSSM DELTA-BLAST,Mean_Embedding,0.8215711513307435,0.0,0.0,*
375,0.7079222370639112,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
376,0.6876167795759043,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
377,0.6908898056650621,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
378,0.7096562709290289,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
379,0.6947291287209022,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
380,0.6838513052290078,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
381,0.6965976758308596,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
382,0.6904418412390325,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
383,0.7159197385073336,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
384,0.7091370446943766,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
385,0.6962196973592483,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
386,0.6944752681469216,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
387,0.6883771365157724,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
388,0.7045130392841099,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
389,0.7140870712729086,0.0,PSSM DELTA-BLAST,Logits,0.6989622693356253,0.0,0.0,*
390,0.3331498946742994,1.894118852334331e-96,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
391,0.3659681809644349,1.8810511642989573e-117,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
392,0.3455348253648755,4.4212560203246764e-104,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
393,0.3460294285264911,2.2972862816765712e-104,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
394,0.3590360971381494,8.944634740495713e-113,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
395,0.3435337514846949,7.987506126018086e-103,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
396,0.3718138029013279,1.8419268963962735e-121,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
397,0.3303244581925129,9.328702277783824e-95,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
398,0.3482037838147627,9.613920929011899e-106,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
399,0.3532329439131321,5.659151696271603e-109,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
400,0.3436324446680052,6.928493010481996e-103,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
401,0.3345422477132966,2.7339998440219503e-97,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
402,0.3306129714216023,6.27804558316661e-95,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
403,0.3811552803005096,5.225219655858233e-128,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
404,0.3580074552164742,4.277230957209903e-112,ESST CRESCENDO,semantic_score,0.34965183775297126,9.328702277783824e-95,1.3060183188897354e-93,*
405,0.3396576108872392,2.0456229752676303e-100,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
406,0.3142836464395973,1.7487908225841824e-85,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
407,0.3248164404124636,1.6513562817568302e-91,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
408,0.3406432988533452,5.351533236878747e-101,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
409,0.3170002330078913,5.433221100089462e-87,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
410,0.3325413970267371,4.399532273825379e-96,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
411,0.3204205107652625,5.779606411238929e-89,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
412,0.335760788551684,4.983522142445664e-98,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
413,0.3265849171419652,1.6102278226075556e-92,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
414,0.3195346643238834,1.9627736960795424e-88,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
415,0.3316695734947933,1.466699931983675e-95,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
416,0.3191129778488408,3.2390531308077333e-88,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
417,0.3205096008545451,5.13760688169024e-89,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
418,0.3268742024576403,1.0886468193267168e-92,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
419,0.3378499391717601,2.809627036878629e-99,ESST CRESCENDO,relative_grammaticality,0.3271506534158432,1.7487908225841824e-85,2.4483071516178555e-84,*
420,0.3571799724575703,1.4006883341173813e-111,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
421,0.3580496740951394,3.7451490797122245e-112,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
422,0.3666668599059671,6.3037313751928365e-118,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
423,0.3638416003331788,5.535998568648826e-116,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
424,0.3419734263810962,8.000450017608847e-102,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
425,0.3589522406681829,9.485224204891791e-113,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
426,0.3466680449851896,8.504994055480977e-105,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
427,0.380923582184121,7.076598766804279e-128,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
428,0.3401305215728162,1.1106658926715094e-100,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
429,0.3619297178756275,1.062380268844306e-114,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
430,0.3411098958007313,2.585170043731736e-101,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
431,0.3709489376390355,7.306094692008076e-121,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
432,0.3527329326589744,1.1159379187617224e-108,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
433,0.3423562329629084,4.621960088855458e-102,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
434,0.3772386113615922,3.1851785473738697e-125,ESST CRESCENDO,relative_sequence_grammaticality,0.35738015005880874,1.1106658926715094e-100,1.5549322497401133e-99,*
435,0.1273630476429071,7.851790915152698e-15,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
436,0.1450588045118618,7.976936872704889e-19,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
437,0.1118870989656651,9.140489892723528e-12,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
438,0.1251186227339573,2.3312953432299113e-14,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
439,0.1308649200886978,1.4128311367554554e-15,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
440,0.1402008352029936,1.1228693275814934e-17,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
441,0.1234421576862756,5.1179781879443333e-14,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
442,0.1102546518649872,1.825817169169644e-11,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
443,0.1352669406228205,1.5144013653408274e-16,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
444,0.1374894136985911,4.76748516378282e-17,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
445,0.1340456396638412,2.809077402539266e-16,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
446,0.1126492975550045,6.5944599903545055e-12,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
447,0.1481057701870375,1.4493085494400424e-19,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
448,0.1392672167335719,1.8655645148621452e-17,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
449,0.0939705239357903,1.0569682156444741e-08,ESST CRESCENDO,relative_grammaticality_with_eve,0.12766566273960017,1.0569682156444741e-08,1.4797555019022638e-07,*
450,0.3618122140824024,1.1866591932026898e-114,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
451,0.3734361341318031,1.3734177752679923e-122,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
452,0.3413999239142478,1.7080843607840842e-101,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
453,0.3414509233395638,1.6897339072843062e-101,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
454,0.3468035319720895,7.443384478027173e-105,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
455,0.3526214439503485,1.3175825697926194e-108,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
456,0.3722599885406075,9.03300719836541e-122,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
457,0.3292831760997342,3.8817927129107563e-94,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
458,0.3550020275153152,4.003119616792234e-110,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
459,0.3567536870708444,2.8582463085036003e-111,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
460,0.3457090861702033,3.4328577210394914e-104,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
461,0.3448299101794131,1.2284384096029458e-103,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
462,0.3265485158226101,1.5985337429294464e-92,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
463,0.3735756819816564,1.1836320400727848e-122,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
464,0.3712981135935417,4.514154261843414e-121,ESST CRESCENDO,grammaticality,0.3528522905576254,1.5985337429294464e-92,2.237947240101225e-91,*
465,0.4294628096096562,1.0817463513319117e-165,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
466,0.3957793040182778,8.68953549469087e-139,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
467,0.4165339709523406,5.343850841954723e-155,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
468,0.4427173485597496,4.1986923036534254e-177,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
469,0.4074251536036124,1.0573229251387312e-147,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
470,0.4361162543423432,2.2188753022382287e-171,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
471,0.4025679480223308,5.793994770062327e-144,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
472,0.4246769301067949,1.1150914891029965e-161,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
473,0.4252401364565183,4.185725573442001e-162,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
474,0.4027371487200053,4.6871279216831733e-144,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
475,0.4230167550773756,2.6566858118178164e-160,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
476,0.4119589748916905,2.5170198489544252e-151,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
477,0.4025727049957301,5.745244938443124e-144,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
478,0.4301368549439847,3.222269633842263e-166,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
479,0.4237719057678312,6.949960936818236e-161,ESST CRESCENDO,masked_grammaticality,0.41831428000454945,8.68953549469087e-139,1.2165349692567219e-137,*
480,0.4290734007409298,2.3072430860203374e-165,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
481,0.4324118306345776,3.378704932917374e-168,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
482,0.4170961638941153,1.873003122658206e-155,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
483,0.4256408666597834,1.939452049056922e-162,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
484,0.4285509299552266,7.045529561316556e-165,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
485,0.4168139381840317,3.1711719008779333e-155,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
486,0.4319792113254884,7.904019869893279e-168,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
487,0.443408793833141,9.20057976809518e-178,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
488,0.4128906064464621,4.991231378089824e-152,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
489,0.426622516443439,2.9332896543697836e-163,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
490,0.4073113389433623,1.1857339018744908e-147,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
491,0.4395183535247871,2.444064904367851e-174,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
492,0.4191314974522063,4.138485312562788e-157,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
493,0.4453538518875367,1.9188748043749986e-179,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
494,0.4211569620655694,1.000532329938519e-158,ESST CRESCENDO,mutated_grammaticality,0.4264640174660438,1.1857339018744908e-147,1.6600274626242872e-146,*
510,0.1690687815653138,4.327090944367232e-25,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
511,0.1555385437049335,1.942054616943516e-21,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
512,0.18225411905055,5.914943160240776e-29,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
513,0.1252353637303333,2.2049944186638292e-14,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
514,0.1404399636281926,9.979496789931396e-18,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
515,0.1742136906471177,1.4604060970383188e-26,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
516,0.1495891606162278,6.235605347085218e-20,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
517,0.1281859058405003,5.258674588090709e-15,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
518,0.1573200920223354,6.774225676845094e-22,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
519,0.1595646295203839,1.7381425509972265e-22,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
520,0.1600849066794871,1.248009917791173e-22,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
521,0.1440571583486892,1.3864212936429068e-18,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
522,0.1591646586133987,2.189587033395847e-22,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
523,0.1555783070451403,1.9202911881628565e-21,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
524,0.1532563528120442,7.560421536902842e-21,ESST CRESCENDO,Evescape,0.15423677558830987,2.2049944186638292e-14,3.086992186129361e-13,*
555,0.8041846342061457,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
556,0.811369797467917,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
557,0.806394476195917,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
558,0.8073515678201586,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
559,0.8135362852482603,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
560,0.8051696982886845,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
561,0.8064410278717249,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
562,0.8126594281498213,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
563,0.8164427990852411,0.0,ESST CRESCENDO,Mean_Embedding,0.8089979279661439,0.0,0.0,*
